   4.4888888888888889       0.19794181525013019       0.80189019257390826       0.99983200782403847     
   4.4911111111111115       0.19795089669459906       0.80188455034676687       0.99983544704136595     
   4.4933333333333332       0.19795991893250159       0.80187889343746410       0.99983881236996575     
   4.4955555555555557       0.19796888546419159       0.80187322909518233       0.99984211455937388     
   4.4977777777777774       0.19797779926673997       0.80186756489691535       0.99984536416365533     
   4.5000000000000000       0.19798666272685292       0.80186190864988627       0.99984857137673921     
   4.5022222222222226       0.19799547758535752       0.80185626829120393       0.99985174587656145     
   4.5044444444444443       0.19800424489428664       0.80185065178614701       0.99985489668043370     
   4.5066666666666668       0.19801296498735721       0.80184506702646863       0.99985803201382584     
   4.5088888888888885       0.19802163746440055       0.80183952173012696       0.99986115919452745     
   4.5111111111111111       0.19803026119003747       0.80183402334378950       0.99986428453382703     
   4.5133333333333336       0.19803883430663791       0.80182857894944071       0.99986741325607864     
   4.5155555555555553       0.19804735426133879       0.80182319517635647       0.99987054943769527     
   4.5177777777777779       0.19805581784663742       0.80181787811961214       0.99987369596624953     
   4.5199999999999996       0.19806422125382703       0.80181263326621255       0.99987685452003960     
   4.5222222222222221       0.19807256013830873       0.80180746542981762       0.99988002556812638     
   4.5244444444444447       0.19808082969559138       0.80180237869490656       0.99988320839049794     
   4.5266666666666664       0.19808902474659784       0.80179737637109794       0.99988640111769578     
   4.5288888888888890       0.19809713983072089       0.80179246095819179       0.99988960078891265     
   4.5311111111111115       0.19810516930493496       0.80178763412235166       0.99989280342728659     
   4.5333333333333332       0.19811310744714861       0.80178289668368397       0.99989600413083257     
   4.5355555555555558       0.19812094856191237       0.80177824861531510       0.99989919717722753     
   4.5377777777777775       0.19812868708654616       0.80177368905390733       0.99990237614045352     
   4.5400000000000000       0.19813631769574053       0.80176921632138487       0.99990553401712545     
   4.5422222222222226       0.19814383540271646       0.80176482795750281       0.99990866336021922     
   4.5444444444444443       0.19815123565508019       0.80176052076271775       0.99991175641779795     
   4.5466666666666669       0.19815851442361543       0.80175629085071298       0.99991480527432841     
   4.5488888888888885       0.19816566828236684       0.80175213370975484       0.99991780199212166     
   4.5511111111111111       0.19817269447853830       0.80174804427198187       0.99992073875052023     
   4.5533333333333337       0.19817959099090154       0.80174401698958575       0.99992360798048729     
   4.5555555555555554       0.19818635657562120       0.80174004591678127       0.99992640249240250     
   4.5577777777777779       0.19819299079862740       0.80173612479636702       0.99992911559499442     
   4.5599999999999996       0.19819949405390594       0.80173224714963887       0.99993174120354478     
   4.5622222222222222       0.19820586756732980       0.80172840636836318       0.99993427393569301     
   4.5644444444444447       0.19821211338591471       0.80172459580751443       0.99993670919342914     
   4.5666666666666664       0.19821823435263894       0.80172080887746633       0.99993904323010530     
   4.5688888888888890       0.19822423406722861       0.80171703913435499       0.99994127320158355     
   4.5711111111111107       0.19823011683355807       0.80171328036736178       0.99994339720091985     
   4.5733333333333333       0.19823588759455363       0.80170952668171624       0.99994541427626982     
   4.5755555555555558       0.19824155185570905       0.80170577257630760       0.99994732443201662     
   4.5777777777777775       0.19824711559852706       0.80170201301485311       0.99994912861338014     
   4.5800000000000001       0.19825258518537459       0.80169824348970309       0.99995082867507767     
   4.5822222222222226       0.19825796725739372       0.80169446007745060       0.99995242733484435     
   4.5844444444444443       0.19826326862723009       0.80169065948566076       0.99995392811289086     
   4.5866666666666669       0.19826849616843290       0.80168683909015359       0.99995533525858649     
   4.5888888888888886       0.19827365670343494       0.80168299696242928       0.99995665366586417     
   4.5911111111111111       0.19827875689204671       0.80167913188696338       0.99995788877901015     
   4.5933333333333337       0.19828380312238450       0.80167524336824292       0.99995904649062739     
   4.5955555555555554       0.19828880140611155       0.80167133162759163       0.99996013303370312     
   4.5977777777777780       0.19829375727978932       0.80166739758994321       0.99996115486973247     
   4.5999999999999996       0.19829867571402740       0.80166344286089308       0.99996211857492046     
   4.6022222222222222       0.19830356103198329       0.80165946969448820       0.99996303072647152     
   4.6044444444444448       0.19830841683859565       0.80165548095233963       0.99996389779093531     
   4.6066666666666665       0.19831324596174679       0.80165148005477682       0.99996472601652364     
   4.6088888888888890       0.19831805040633932       0.80164747092484068       0.99996552133118000     
   4.6111111111111107       0.19832283132204678       0.80164345792605529       0.99996628924810205     
   4.6133333333333333       0.19832758898526068       0.80163944579493962       0.99996703478020033     
   4.6155555555555559       0.19833232279550703       0.80163543956933336       0.99996776236484042     
   4.6177777777777775       0.19833703128636118       0.80163144451363211       0.99996847579999326     
   4.6200000000000001       0.19834171215063520       0.80162746604207047       0.99996917819270570     
   4.6222222222222218       0.19834636227937144       0.80162350964118578       0.99996987192055720     
   4.6244444444444444       0.19835097781394259       0.80161958079262075       0.99997055860656336     
   4.6266666666666669       0.19835555421033504       0.80161568489737789       0.99997123910771291     
   4.6288888888888886       0.19836008631449237       0.80161182720260371       0.99997191351709613     
   4.6311111111111112       0.19836456844741138       0.80160801273193916       0.99997258117935051     
   4.6333333333333337       0.19836899449852657       0.80160424622039450       0.99997324071892102     
   4.6355555555555554       0.19837335802578501       0.80160053205462500       0.99997389008041004     
   4.6377777777777780       0.19837765236071295       0.80159687421939529       0.99997452658010821     
   4.6399999999999997       0.19838187071669974       0.80159327625090904       0.99997514696760881     
   4.6422222222222222       0.19838600629868827       0.80158974119757909       0.99997574749626739     
   4.6444444444444448       0.19839005241244112       0.80158627158867324       0.99997632400111436     
   4.6466666666666665       0.19839400257158707       0.80158286941117074       0.99997687198275775     
   4.6488888888888891       0.19839785060069282       0.80157953609501809       0.99997738669571090     
   4.6511111111111108       0.19840159073269467       0.80157627250685026       0.99997786323954496     
   4.6533333333333333       0.19840521769913314       0.80157307895212859       0.99997829665126170     
   4.6555555555555559       0.19840872681176797       0.80156995518548979       0.99997868199725781     
   4.6577777777777776       0.19841211403431450       0.80156690042902978       0.99997901446334425     
   4.6600000000000001       0.19841537604321660       0.80156391339808175       0.99997928944129832     
   4.6622222222222218       0.19841851027657262       0.80156099233398892       0.99997950261056157     
   4.6644444444444444       0.19842151497053467       0.80155813504324547       0.99997965001378009     
   4.6666666666666670       0.19842438918272592       0.80155533894231978       0.99997972812504576     
   4.6688888888888886       0.19842713280243895       0.80155260110738213       0.99997973390982109     
   4.6711111111111112       0.19842974654760567       0.80154991832812728       0.99997966487573298     
   4.6733333333333329       0.19843223194875234       0.80154728716480705       0.99997951911355942     
   4.6755555555555555       0.19843459132036587       0.80154470400758504       0.99997929532795093     
   4.6777777777777780       0.19843682772030644       0.80154216513729803       0.99997899285760450     
   4.6799999999999997       0.19843894489809089       0.80153966678671229       0.99997861168480318     
   4.6822222222222223       0.19844094723304409       0.80153720520135519       0.99997815243439925     
   4.6844444444444449       0.19844283966347376       0.80153477669907025       0.99997761636254401     
   4.6866666666666665       0.19844462760815446       0.80153237772743779       0.99997700533559231     
   4.6888888888888891       0.19844631688151176       0.80153000491828008       0.99997632179979190     
   4.6911111111111108       0.19844791360398295       0.80152765513852497       0.99997556874250793     
   4.6933333333333334       0.19844942410908284       0.80152532553676570       0.99997474964584854     
   4.6955555555555559       0.19845085484873126       0.80152301358494948       0.99997386843368075     
   4.6977777777777776       0.19845221229839771       0.80152071711468931       0.99997292941308702     
   4.7000000000000002       0.19845350286358790       0.80151843434780534       0.99997193721139321     
   4.7022222222222219       0.19845473278914907       0.80151616392078995       0.99997089670993899     
   4.7044444444444444       0.19845590807278354       0.80151390490297569       0.99996981297575926     
   4.7066666666666670       0.19845703438406376       0.80151165680830461       0.99996869119236842     
   4.7088888888888887       0.19845811699011581       0.80150941960067446       0.99996753659079030     
   4.7111111111111112       0.19845916068899672       0.80150719369293466       0.99996635438193138     
   4.7133333333333329       0.19846016975163602       0.80150497993970526       0.99996514969134132     
   4.7155555555555555       0.19846114787304103       0.80150277962427041       0.99996392749731144     
   4.7177777777777781       0.19846209813328650       0.80150059443986699       0.99996269257315351     
   4.7199999999999998       0.19846302296862972       0.80149842646578073       0.99996144943441045     
   4.7222222222222223       0.19846392415290134       0.80149627813871038       0.99996020229161175     
   4.7244444444444440       0.19846480278914219       0.80149415221992193       0.99995895500906418     
   4.7266666666666666       0.19846565931127411       0.80149205175875715       0.99995771107003129     
   4.7288888888888891       0.19846649349542556       0.80148998005310468       0.99995647354853023     
   4.7311111111111108       0.19846730448036864       0.80148794060745376       0.99995524508782241     
   4.7333333333333334       0.19846809079637948       0.80148593708918525       0.99995402788556476     
   4.7355555555555560       0.19846885040170797       0.80148397328374776       0.99995282368545579     
   4.7377777777777776       0.19846958072572449       0.80148205304936260       0.99995163377508711     
   4.7400000000000002       0.19847027871773024       0.80148018027191026       0.99995045898964052     
   4.7422222222222219       0.19847094090033918       0.80147835882059815       0.99994929972093738     
   4.7444444444444445       0.19847156342629951       0.80147659250501080       0.99994815593131037     
   4.7466666666666670       0.19847214213760020       0.80147488503409170       0.99994702717169193     
   4.7488888888888887       0.19847267262569915       0.80147323997756448       0.99994591260326360     
   4.7511111111111113       0.19847315029174584       0.80147166073026366       0.99994481102200949     
   4.7533333333333330       0.19847357040570016       0.80147015047978409       0.99994372088548422     
   4.7555555555555555       0.19847392816332679       0.80146871217780280       0.99994264034112956     
   4.7577777777777781       0.19847421874011834       0.80146734851537171       0.99994156725549010     
   4.7599999999999998       0.19847443734130657       0.80146606190241987       0.99994049924372641     
   4.7622222222222224       0.19847457924723169       0.80146485445163440       0.99993943369886606     
   4.7644444444444440       0.19847463985346828       0.80146372796683796       0.99993836782030621     
   4.7666666666666666       0.19847461470524058       0.80146268393591658       0.99993729864115721     
   4.7688888888888892       0.19847449952580151       0.80146172352827860       0.99993622305408014     
   4.7711111111111109       0.19847429023859700       0.80146084759679104       0.99993513783538801     
   4.7733333333333334       0.19847398298317706       0.80146005668406584       0.99993403966724292     
   4.7755555555555551       0.19847357412496175       0.80145935103292587       0.99993292515788768     
   4.7777777777777777       0.19847306025910588       0.80145873060082606       0.99993179085993189     
   4.7800000000000002       0.19847243820882957       0.80145819507796534       0.99993063328679488     
   4.7822222222222219       0.19847170501870690       0.80145774390878965       0.99992944892749658     
   4.7844444444444445       0.19847085794349803       0.80145737631653402       0.99992823426003208     
   4.7866666666666671       0.19846989443320825       0.80145709133044052       0.99992698576364880     
   4.7888888888888888       0.19846881211512010       0.80145688781525337       0.99992569993037350     
   4.7911111111111113       0.19846760877360470       0.80145676450256753       0.99992437327617223     
   4.7933333333333330       0.19846628232854424       0.80145672002360335       0.99992300235214759     
   4.7955555555555556       0.19846483081321978       0.80145675294295260       0.99992158375617235     
   4.7977777777777781       0.19846325235250586       0.80145686179285158       0.99992011414535742     
   4.7999999999999998       0.19846154514219080       0.80145704510752036       0.99991859024971119     
   4.8022222222222224       0.19845970743019703       0.80145730145711247       0.99991700888730950     
   4.8044444444444441       0.19845773750041534       0.80145762948084376       0.99991536698125905     
   4.8066666666666666       0.19845563365978472       0.80145802791884457       0.99991366157862926     
   4.8088888888888892       0.19845339422916200       0.80145849564233862       0.99991188987150059     
   4.8111111111111109       0.19845101753841873       0.80145903168172583       0.99991004922014459     
   4.8133333333333335       0.19844850192608504       0.80145963525221342       0.99990813717829852     
   4.8155555555555551       0.19844584574374527       0.80146030577662697       0.99990615152037221     
   4.8177777777777777       0.19844304736525592       0.80146104290509268       0.99990409027034866     
   4.8200000000000003       0.19844010520073257       0.80146184653129715       0.99990195173202978     
   4.8222222222222220       0.19843701771512359       0.80146271680507764       0.99989973452020120     
   4.8244444444444445       0.19843378345106230       0.80146365414113485       0.99989743759219718     
   4.8266666666666671       0.19843040105557483       0.80146465922368737       0.99989506027926223     
   4.8288888888888888       0.19842686931011000       0.80146573300696411       0.99989260231707411     
   4.8311111111111114       0.19842318716325882       0.80146687671143801       0.99989006387469681     
   4.8333333333333330       0.19841935376545250       0.80146809181579248       0.99988744558124498     
   4.8355555555555556       0.19841536850484956       0.80146938004462676       0.99988474854947629     
   4.8377777777777782       0.19841123104358396       0.80147074335199087       0.99988197439557480     
   4.8399999999999999       0.19840694135349807       0.80147218390087216       0.99987912525437017     
   4.8422222222222224       0.19840249975047974       0.80147370403881224       0.99987620378929198     
   4.8444444444444441       0.19839790692652320       0.80147530626989938       0.99987321319642253     
   4.8466666666666667       0.19839316397865464       0.80147699322341381       0.99987015720206851     
   4.8488888888888892       0.19838827243390961       0.80147876761947101       0.99986704005338067     
   4.8511111111111109       0.19838323426960741       0.80148063223204868       0.99986386650165615     
   4.8533333333333335       0.19837805192824456       0.80148258984982934       0.99986064177807388     
   4.8555555555555552       0.19837272832642119       0.80148464323534008       0.99985737156176124     
   4.8577777777777778       0.19836726685732442       0.80148679508289999       0.99985406194022441     
   4.8600000000000003       0.19836167138639968       0.80148904797591647       0.99985071936231618     
   4.8622222222222220       0.19835594623998384       0.80149140434413335       0.99984735058411722     
   4.8644444444444446       0.19835009618678545       0.80149386642139109       0.99984396260817654     
   4.8666666666666663       0.19834412641225321       0.80149643620454214       0.99984056261679533     
   4.8688888888888888       0.19833804248599346       0.80149911541412044       0.99983715790011396     
   4.8711111111111114       0.19833185032255002       0.80150190545739353       0.99983375577994349     
   4.8733333333333331       0.19832555613597025       0.80150480739439312       0.99983036353036336     
   4.8755555555555556       0.19831916638872060       0.80150782190752223       0.99982698829624284     
   4.8777777777777782       0.19831268773561853       0.80151094927528233       0.99982363701090082     
   4.8799999999999999       0.19830612696354794       0.80151418935065322       0.99982031631420121     
   4.8822222222222225       0.19829949092781535       0.80151754154459254       0.99981703247240783     
   4.8844444444444441       0.19829278648606957       0.80152100481506849       0.99981379130113801     
   4.8866666666666667       0.19828602043076052       0.80152457766198182       0.99981059809274231     
   4.8888888888888893       0.19827919942114619       0.80152825812825190       0.99980745754939804     
   4.8911111111111110       0.19827232991586816       0.80153204380726595       0.99980437372313413     
   4.8933333333333335       0.19826541810711457       0.80153593185680561       0.99980134996392023     
   4.8955555555555552       0.19825846985735440       0.80153991901946831       0.99979838887682271     
   4.8977777777777778       0.19825149063959396       0.80154400164950423       0.99979549228909814     
   4.9000000000000004       0.19824448548202936       0.80154817574590920       0.99979266122793853     
   4.9022222222222220       0.19823745891790281       0.80155243699148437       0.99978989590938716     
   4.9044444444444446       0.19823041494125979       0.80155678079749570       0.99978719573875552     
   4.9066666666666663       0.19822335696921317       0.80156120235347650       0.99978455932268973     
   4.9088888888888889       0.19821628781118383       0.80156569668159539       0.99978198449277922     
   4.9111111111111114       0.19820920964547184       0.80157025869494569       0.99977946834041753     
   4.9133333333333331       0.19820212400337570       0.80157488325904080       0.99977700726241647     
   4.9155555555555557       0.19819503176093556       0.80157956525569607       0.99977459701663163     
   4.9177777777777774       0.19818793313825300       0.80158429964845135       0.99977223278670435     
   4.9199999999999999       0.19818082770619108       0.80158908154861908       0.99976990925481013     
   4.9222222222222225       0.19817371440014681       0.80159390628101634       0.99976762068116320     
   4.9244444444444442       0.19816659154045796       0.80159876944841568       0.99976536098887370     
   4.9266666666666667       0.19815945685890515       0.80160366699373509       0.99976312385264021     
   4.9288888888888893       0.19815230753067292       0.80160859525902162       0.99976090278969454     
   4.9311111111111110       0.19814514021105595       0.80161355104026932       0.99975869125132522     
   4.9333333333333336       0.19813795107613441       0.80161853163720209       0.99975648271333650     
   4.9355555555555553       0.19813073586659438       0.80162353489716454       0.99975427076375889     
   4.9377777777777778       0.19812348993385137       0.80162855925236987       0.99975204918622129     
   4.9400000000000004       0.19811620828762361       0.80163360374983006       0.99974981203745372     
   4.9422222222222221       0.19810888564411289       0.80163866807338591       0.99974755371749879     
   4.9444444444444446       0.19810151647399307       0.80164375255739395       0.99974526903138705     
   4.9466666666666663       0.19809409504944520       0.80164885819172615       0.99974295324117135     
   4.9488888888888889       0.19808661548955139       0.80165398661788712       0.99974060210743854     
   4.9511111111111115       0.19807907180344089       0.80165914011618400       0.99973821191962486     
   4.9533333333333331       0.19807145793067207       0.80166432158404077       0.99973577951471282     
   4.9555555555555557       0.19806376777844534       0.80166953450567791       0.99973330228412327     
   4.9577777777777774       0.19805599525534787       0.80167478291354111       0.99973077816888900     
   4.9600000000000000       0.19804813430145465       0.80168007134198260       0.99972820564343723     
   4.9622222222222225       0.19804017891472403       0.80168540477386219       0.99972558368858622     
   4.9644444444444442       0.19803212317374788       0.80169078858082299       0.99972291175457084     
   4.9666666666666668       0.19802396125703114       0.80169622845816013       0.99972018971519128     
   4.9688888888888885       0.19801568745907805       0.80170173035525460       0.99971741781433265     
   4.9711111111111110       0.19800729620366300       0.80170730040265936       0.99971459660632234     
   4.9733333333333336       0.19799878205474808       0.80171294483698863       0.99971172689173671     
   4.9755555555555553       0.19799013972557533       0.80171866992479368       0.99970880965036901     
   4.9777777777777779       0.19798136408651670       0.80172448188666523       0.99970584597318191     
   4.9800000000000004       0.19797245017229584       0.80173038682277076       0.99970283699506657     
   4.9822222222222221       0.19796339318921441       0.80173639064106483       0.99969978383027924     
   4.9844444444444447       0.19795418852299859       0.80174249898932248       0.99969668751232110     
   4.9866666666666664       0.19794483174786445       0.80174871719213336       0.99969354893999784     
   4.9888888888888889       0.19793531863734487       0.80175505019386950       0.99969036883121443     
   4.9911111111111115       0.19792564517735750       0.80176150250858158       0.99968714768593903     
   4.9933333333333332       0.19791580758190053       0.80176807817761775       0.99968388575951828     
   4.9955555555555557       0.19790580231166713       0.80177478073565200       0.99968058304731910     
   4.9977777777777774       0.19789562609574746       0.80178161318564611       0.99967723928139351     
   5.0000000000000000       0.19788527595645825       0.80178857798310832       0.99967385393956654     
   5.0022222222222226       0.19787474923720247       0.80179567702984156       0.99967042626704405     
   5.0044444444444443       0.19786404363312210       0.80180291167720230       0.99966695531032435     
   5.0066666666666668       0.19785315722415828       0.80181028273870703       0.99966343996286533     
   5.0088888888888885       0.19784208850999072       0.80181779051164870       0.99965987902163944     
   5.0111111111111111       0.19783083644619859       0.80182543480721680       0.99965627125341538     
   5.0133333333333336       0.19781940048084806       0.80183321498844196       0.99965261546928996     
   5.0155555555555553       0.19780778059061085       0.80184113001515311       0.99964891060576400     
   5.0177777777777779       0.19779597731541179       0.80184917849497117       0.99964515581038293     
   5.0199999999999996       0.19778399179053441       0.80185735873926145       0.99964135052979586     
   5.0222222222222221       0.19777182577506117       0.80186566882287547       0.99963749459793660     
   5.0244444444444447       0.19775948167549368       0.80187410664641146       0.99963358832190519     
   5.0266666666666664       0.19774696256340563       0.80188266999968705       0.99962963256309267     
   5.0288888888888890       0.19773427218600867       0.80189135662510069       0.99962562881110939     
   5.0311111111111115       0.19772141496856810       0.80190016427953748       0.99962157924810557     
   5.0333333333333332       0.19770839600770332       0.80190909079351158       0.99961748680121487     
   5.0355555555555558       0.19769522105471948       0.80191813412631052       0.99961335518103001     
   5.0377777777777775       0.19768189648826745       0.80192729241595329       0.99960918890422068     
   5.0400000000000000       0.19766842927580405       0.80193656402291957       0.99960499329872365     
   5.0422222222222226       0.19765482692351857       0.80194594756669602       0.99960077449021456     
   5.0444444444444443       0.19764109741461036       0.80195544195437962       0.99959653936898996     
   5.0466666666666669       0.19762724913603816       0.80196504640071309       0.99959229553675122     
   5.0488888888888885       0.19761329079410259       0.80197476043912175       0.99958805123322436     
   5.0511111111111111       0.19759923131948140       0.80198458392352767       0.99958381524300910     
   5.0533333333333337       0.19758507976258954       0.80199451702089719       0.99957959678348673     
   5.0555555555555554       0.19757084518039214       0.80200456019470734       0.99957540537509948     
   5.0577777777777779       0.19755653651603408       0.80201471417970005       0.99957125069573416     
   5.0599999999999996       0.19754216247288858       0.80202497994850874       0.99956714242139733     
   5.0622222222222222       0.19752773138483157       0.80203535867092612       0.99956309005575772     
   5.0644444444444447       0.19751325108472900       0.80204585166674602       0.99955910275147497     
   5.0666666666666664       0.19749872877328853       0.80205646035330602       0.99955518912659458     
   5.0688888888888890       0.19748417089053741       0.80206718618893902       0.99955135707947640     
   5.0711111111111107       0.19746958299226972       0.80207803061371696       0.99954761360598665     
   5.0733333333333333       0.19745496963385470       0.80208899498890673       0.99954396462276141     
   5.0755555555555558       0.19744033426377480       0.80210008053663040       0.99954041480040523     
   5.0777777777777775       0.19742567912922954       0.80211128828126210       0.99953696741049169     
   5.0800000000000001       0.19741100519602459       0.80212261899405068       0.99953362419007530     
   5.0822222222222226       0.19739631208482736       0.80213407314244201       0.99953038522726934     
   5.0844444444444443       0.19738159802567631       0.80214565084549461       0.99952724887117095     
   5.0866666666666669       0.19736685983238966       0.80215735183666015       0.99952421166904981     
   5.0888888888888886       0.19735209289824326       0.80216917543509147       0.99952126833333477     
   5.0911111111111111       0.19733729121396487       0.80218112052643242       0.99951841174039724     
   5.0933333333333337       0.19732244740874799       0.80219318555390373       0.99951563296265178     
   5.0955555555555554       0.19730755281460391       0.80220536852024471       0.99951292133484859     
   5.0977777777777780       0.19729259755397530       0.80221766700085806       0.99951026455483338     
   5.0999999999999996       0.19727757065011411       0.80223007816826242       0.99950764881837650     
   5.1022222222222222       0.19726246015931723       0.80224259882769766       0.99950505898701492     
   5.1044444444444448       0.19724725332367332       0.80225522546348027       0.99950247878715359     
   5.1066666666666665       0.19723193674258457       0.80226795429545172       0.99949989103803627     
   5.1088888888888890       0.19721649656091111       0.80228078134460423       0.99949727790551535     
   5.1111111111111107       0.19720091867122636       0.80229370250675736       0.99949462117798371     
   5.1133333333333333       0.19718518892733253       0.80230671363293848       0.99949190256027098     
   5.1155555555555559       0.19716929336588024       0.80231981061490154       0.99948910398078183     
   5.1177777777777775       0.19715321843269096       0.80233298947410192       0.99948620790679288     
   5.1200000000000001       0.19713695121017810       0.80234624645227859       0.99948319766245675     
   5.1222222222222218       0.19712047964212431       0.80235957810170300       0.99948005774382731     
   5.1244444444444444       0.19710379275199130       0.80237298137311341       0.99947677412510472     
   5.1266666666666669       0.19708688085092763       0.80238645369931361       0.99947333455024123     
   5.1288888888888886       0.19706973573169795       0.80239999307245724       0.99946972880415519     
   5.1311111111111112       0.19705235084487713       0.80241359811309043       0.99946594895796759     
   5.1333333333333337       0.19703472145385079       0.80242726812914356       0.99946198958299437     
   5.1355555555555554       0.19701684476542247       0.80244100316322331       0.99945784792864578     
   5.1377777777777780       0.19699872003315216       0.80245480402670011       0.99945352405985233     
   5.1399999999999997       0.19698034863093691       0.80246867231938768       0.99944902095032462     
   5.1422222222222222       0.19696173409478129       0.80248261043377689       0.99944434452855813     
   5.1444444444444448       0.19694288213119951       0.80249662154316059       0.99943950367436007     
   5.1466666666666665       0.19692380059120670       0.80251070957321557       0.99943451016442231     
   5.1488888888888891       0.19690449940942839       0.80252487915699133       0.99942937856641967     
   5.1511111111111108       0.19688499050843392       0.80253913557356649       0.99942412608200037     
   5.1533333333333333       0.19686528766899164       0.80255348467096477       0.99941877233995635     
   5.1555555555555559       0.19684540636754388       0.80256793277428284       0.99941333914182673     
   5.1577777777777776       0.19682536358278732       0.80258248658029607       0.99940785016308342     
   5.1600000000000001       0.19680517757380936       0.80259715304013624       0.99940233061394557     
   5.1622222222222218       0.19678486763277395       0.80261193923189655       0.99939680686467047     
   5.1644444444444444       0.19676445381564178       0.80262685222531405       0.99939130604095583     
   5.1666666666666670       0.19674395665486438       0.80264189894089422       0.99938585559575865     
   5.1688888888888886       0.19672339685837598       0.80265708600600638       0.99938048286438241     
   5.1711111111111112       0.19670279499952686       0.80267241961065428       0.99937521461018108     
   5.1733333333333329       0.19668217120285053       0.80268790536569556       0.99937007656854604     
   5.1755555555555555       0.19666154483072418       0.80270354816632838       0.99936509299705256     
   5.1777777777777780       0.19664093417605866       0.80271935206364220       0.99936028623970086     
   5.1799999999999997       0.19662035616615270       0.80273532014697946       0.99935567631313216     
   5.1822222222222223       0.19659982608274654       0.80275145443970719       0.99935128052245370     
   5.1844444444444449       0.19657935730312831       0.80276775581083171       0.99934711311395996     
   5.1866666666666665       0.19655896106686749       0.80278422390465121       0.99934318497151864     
   5.1888888888888891       0.19653864627240597       0.80280085709037896       0.99933950336278499     
   5.1911111111111108       0.19651841930728675       0.80281765243331638       0.99933607174060313     
   5.1933333333333334       0.19649828391530266       0.80283460568883425       0.99933288960413691     
   5.1955555555555559       0.19647824110327142       0.80285171131997612       0.99932995242324751     
   5.1977777777777776       0.19645828908951413       0.80286896253912832       0.99932725162864244     
   5.2000000000000002       0.19643842329544681       0.80288635137372921       0.99932477466917602     
   5.2022222222222219       0.19641863638097493       0.80290386875554265       0.99932250513651755     
   5.2044444444444444       0.19639891832367057       0.80292150463259393       0.99932042295626444     
   5.2066666666666670       0.19637925654095609       0.80293924810239403       0.99931850464335015     
   5.2088888888888887       0.19635963605379655       0.80295708756465911       0.99931672361845569     
   5.2111111111111112       0.19634003968968267       0.80297501089134959       0.99931505058103220     
   5.2133333333333329       0.19632044832199541       0.80299300561142894       0.99931345393342430     
   5.2155555555555555       0.19630084114220575       0.80301105910747028       0.99931190024967598     
   5.2177777777777781       0.19628119596076882       0.80302915882090264       0.99931035478167152     
   5.2199999999999998       0.19626148953204722       0.80304729246248829       0.99930878199453554     
   5.2222222222222223       0.19624169789814935       0.80306544822442227       0.99930714612257165     
   5.2244444444444440       0.19622179674620674       0.80308361499036385       0.99930541173657061     
   5.2266666666666666       0.19620176177333634       0.80310178253963260       0.99930354431296897     
   5.2288888888888891       0.19618156905336098       0.80311994174184798       0.99930151079520901     
   5.2311111111111108       0.19616119539928245       0.80313808473837156       0.99929928013765401     
   5.2333333333333334       0.19614061871553845       0.80315620510708119       0.99929682382261964     
   5.2355555555555560       0.19611981833419556       0.80317429800721851       0.99929411634141407     
   5.2377777777777776       0.19609877532947398       0.80319236030136010       0.99929113563083405     
   5.2400000000000002       0.19607747280533208       0.80321039065190436       0.99928786345723641     
   5.2422222222222219       0.19605589615126232       0.80322838958986653       0.99928428574112882     
   5.2444444444444445       0.19603403326196975       0.80324635955423207       0.99928039281620185     
   5.2466666666666670       0.19601187471719250       0.80326430490061229       0.99927617961780479     
   5.2488888888888887       0.19598941391858790       0.80328223187844550       0.99927164579703343     
   5.2511111111111113       0.19596664718132364       0.80330014857657228       0.99926679575789590     
   5.2533333333333330       0.19594357377877611       0.80331806483752166       0.99926163861629780     
   5.2555555555555555       0.19592019593953094       0.80333599214142770       0.99925618808095862     
   5.2577777777777781       0.19589651879669179       0.80335394346105293       0.99925046225774472     
   5.2599999999999998       0.19587255029031517       0.80337193308989874       0.99924448338021388     
   5.2622222222222224       0.19584830102459203       0.80338997644590915       0.99923827747050120     
   5.2644444444444440       0.19582378408216830       0.80340808985371603       0.99923187393588431     
   5.2666666666666666       0.19579901479873921       0.80342629030882162       0.99922530510756080     
   5.2688888888888892       0.19577401050172163       0.80344459522743195       0.99921860572915355     
   5.2711111111111109       0.19574879021743902       0.80346302218600496       0.99921181240344392     
   5.2733333333333334       0.19572337435178050       0.80348158865475217       0.99920496300653272     
   5.2755555555555551       0.19569778434975646       0.80350031172954284       0.99919809607929932     
   5.2777777777777777       0.19567204233972429       0.80351920786669462       0.99919125020641886     
   5.2800000000000002       0.19564617076832058       0.80353829262516419       0.99918446339348477     
   5.2822222222222219       0.19562019203227965       0.80355758042055414       0.99917777245283379     
   5.2844444444444445       0.19559412811336271       0.80357708429519759       0.99917121240856033     
   5.2866666666666671       0.19556800022255233       0.80359681570834918       0.99916481593090145     
   5.2888888888888888       0.19554182845949006       0.80361678435019379       0.99915861280968388     
   5.2911111111111113       0.19551563149284912       0.80363699798299559       0.99915262947584471     
   5.2933333333333330       0.19548942626695581       0.80365746231229396       0.99914688857924983     
   5.2955555555555556       0.19546322773949426       0.80367818089053533       0.99914140863002965     
   5.2977777777777781       0.19543704865456427       0.80369915505497513       0.99913620370953937     
   5.2999999999999998       0.19541089935473990       0.80372038390114620       0.99913128325588607     
   5.3022222222222224       0.19538478763506176       0.80374186429253891       0.99912665192760064     
   5.3044444444444441       0.19535871864116203       0.80376359090654126       0.99912230954770331     
