   12.444444444444445        8.6700000000000017       0.10522895214790744     
   12.444444444444445        8.8400000000000034       4.59770983477947454E-002
   12.444444444444445        9.0100000000000016       0.10147904011827240     
   12.444444444444445        9.1800000000000033       3.94588474957380808E-002
   12.444444444444445        9.3500000000000014       2.74145755081347878E-002
   12.444444444444445        9.5200000000000031       4.51213007203628835E-002
   12.444444444444445        9.6900000000000013       2.95918580658833261E-003
   12.444444444444445        9.8600000000000030       1.61529285365067041E-002
   12.444444444444445        10.030000000000001       6.46113080303525270E-003
   12.444444444444445        10.200000000000003       7.05538724549367290E-003
   12.444444444444445        10.370000000000001       1.57578510401038020E-002
   12.444444444444445        10.540000000000003       2.50908923505585406E-003
   12.444444444444445        10.710000000000001       3.26869674944284469E-002
   12.444444444444445        10.880000000000003       1.97067660619875649E-002
   12.444444444444445        11.050000000000001       1.77959759684226948E-002
   12.444444444444445        11.220000000000002       4.73385084703906653E-002
   12.444444444444445        11.390000000000001       1.71794789056550663E-002
   12.444444444444445        11.560000000000002       2.53084437643685753E-002
   12.444444444444445        11.730000000000000       3.70835298237327318E-002
   12.444444444444445        11.900000000000002       7.80555706412210549E-003
   12.444444444444445        12.070000000000004       1.75733204468784578E-002
   12.444444444444445        12.240000000000002       1.72920838065244026E-002
   12.444444444444445        12.410000000000004       9.49444745039737070E-004
   12.444444444444445        12.580000000000002       6.24397295730297515E-003
   12.444444444444445        12.750000000000004       6.63843364952560345E-003
   12.444444444444445        12.920000000000002       1.06263333308932034E-003
   12.444444444444445        13.090000000000003       1.15838512242889716E-003
   12.444444444444445        13.260000000000002       6.71901956250661649E-003
   12.444444444444445        13.430000000000003       3.50097397041326027E-003
   12.444444444444445        13.600000000000001       1.10956067605022502E-003
   12.444444444444445        13.770000000000003       8.50816365622691397E-003
   12.444444444444445        13.940000000000001       3.81920029019503122E-003
   12.444444444444445        14.110000000000003       1.58644584432113245E-003
   12.444444444444445        14.280000000000001       7.46332764991885708E-003
   12.444444444444445        14.450000000000003       2.51971717029177448E-003
   12.444444444444445        14.620000000000001       1.33770797900619083E-003
   12.444444444444445        14.790000000000003       5.12664154140467579E-003
   12.444444444444445        14.960000000000001       1.42150025207284959E-003
   12.444444444444445        15.130000000000003       8.84425852154371687E-004
   12.444444444444445        15.300000000000004       3.43204261660268444E-003
   12.444444444444445        15.469999999999999       8.82902985202823048E-004
   12.444444444444445        15.640000000000001       7.02866759990201212E-004
   12.444444444444445        15.810000000000002       2.53832661944555392E-003
   12.444444444444445        15.980000000000004       4.53742912590976617E-004
   12.444444444444445        16.150000000000006       8.13267254764470484E-004
   12.444444444444445        16.320000000000000       1.89102395169997960E-003
   12.444444444444445        16.490000000000002       1.19411764874757497E-004
   12.444444444444445        16.660000000000004       1.02056289194601903E-003
   12.444444444444445        16.830000000000005       1.34855821729781681E-003


   12.666666666666666       -17.000000000000000       1.22498120866601902E-005
   12.666666666666666       -16.829999999999998       8.31235457939046712E-003
   12.666666666666666       -16.660000000000000       7.60196973035715158E-003
   12.666666666666666       -16.489999999999998       1.10076083118186048E-004
   12.666666666666666       -16.320000000000000       9.22967377746451711E-003
   12.666666666666666       -16.149999999999999       7.13662354901192959E-003
   12.666666666666666       -15.980000000000000       4.43145395229442584E-004
   12.666666666666666       -15.810000000000000       1.02144411906641870E-002
   12.666666666666666       -15.640000000000001       6.86205148082132121E-003
   12.666666666666666       -15.470000000000001       9.47025894809276582E-004
   12.666666666666666       -15.300000000000001       1.11916826452932629E-002
   12.666666666666666       -15.129999999999999       6.74160983539475421E-003
   12.666666666666666       -14.960000000000001       1.46754439617583182E-003
   12.666666666666666       -14.789999999999999       1.18734205973887886E-002
   12.666666666666666       -14.619999999999999       6.60000544736675555E-003
   12.666666666666666       -14.449999999999999       1.95804383236337269E-003
   12.666666666666666       -14.279999999999999       1.21853115116929943E-002
   12.666666666666666       -14.109999999999999       6.33343501178263314E-003
   12.666666666666666       -13.940000000000000       2.35618171776439365E-003
   12.666666666666666       -13.770000000000000       1.21027819766242658E-002
   12.666666666666666       -13.600000000000000       5.89704290919026378E-003
   12.666666666666666       -13.430000000000000       2.58058735025557375E-003
   12.666666666666666       -13.260000000000000       1.15177595539722715E-002
   12.666666666666666       -13.090000000000000       5.19497699951503109E-003
   12.666666666666666       -12.920000000000000       2.72036137386876160E-003
   12.666666666666666       -12.750000000000000       1.07136998668159351E-002
   12.666666666666666       -12.580000000000000       4.37603394913451803E-003
   12.666666666666666       -12.410000000000000       2.69996856853795464E-003
   12.666666666666666       -12.239999999999998       9.63045334903097835E-003
   12.666666666666666       -12.070000000000000       3.45540242826241272E-003
   12.666666666666666       -11.899999999999999       2.60203227796188073E-003
   12.666666666666666       -11.730000000000000       8.43633836726232454E-003
   12.666666666666666       -11.559999999999999       2.54148962081036500E-003
   12.666666666666666       -11.390000000000001       2.47429927047811745E-003
   12.666666666666666       -11.219999999999999       7.26566418556688891E-003
   12.666666666666666       -11.050000000000001       1.75581926691079516E-003
   12.666666666666666       -10.879999999999999       2.31819479125242815E-003
   12.666666666666666       -10.710000000000001       6.07834124251159947E-003
   12.666666666666666       -10.539999999999999       1.07692799172665293E-003
   12.666666666666666       -10.369999999999999       2.21187318915095146E-003
   12.666666666666666       -10.199999999999999       5.05045690365353312E-003
   12.666666666666666       -10.029999999999999       5.95842712026989742E-004
   12.666666666666666       -9.8599999999999994       2.13128046444141647E-003
   12.666666666666666       -9.6899999999999995       4.15591391602638475E-003
   12.666666666666666       -9.5199999999999996       2.90254107838983501E-004
   12.666666666666666       -9.3499999999999996       2.06097928525635077E-003
   12.666666666666666       -9.1799999999999997       3.39175235002808382E-003
   12.666666666666666       -9.0099999999999998       1.34278209825192449E-004
   12.666666666666666       -8.8399999999999999       1.97786934748421820E-003
   12.666666666666666       -8.6699999999999999       2.73513239788620004E-003
   12.666666666666666       -8.5000000000000000       7.68349716642753832E-005
   12.666666666666666       -8.3300000000000001       1.84817717637986286E-003
   12.666666666666666       -8.1600000000000001       2.16057356394954271E-003
   12.666666666666666       -7.9900000000000002       7.01808340285153408E-005
   12.666666666666666       -7.8199999999999985       1.63530376084746062E-003
   12.666666666666666       -7.6499999999999986       1.62078155708154383E-003
   12.666666666666666       -7.4799999999999986       6.86070303121686710E-005
   12.666666666666666       -7.3099999999999987       1.36227676559023416E-003
   12.666666666666666       -7.1399999999999988       1.14256059172333779E-003
   12.666666666666666       -6.9699999999999989       5.43906195573813701E-005
   12.666666666666666       -6.7999999999999989       1.02310705034496159E-003
   12.666666666666666       -6.6299999999999990       7.22106488530188011E-004
   12.666666666666666       -6.4599999999999991       3.17162745835465325E-005
   12.666666666666666       -6.2899999999999991       6.52584391231816798E-004
   12.666666666666666       -6.1199999999999992       3.66922092913689758E-004
   12.666666666666666       -5.9499999999999993       1.81594067052197104E-005
   12.666666666666666       -5.7799999999999994       3.38296282552785071E-004
   12.666666666666666       -5.6099999999999994       1.42044495744667753E-004
   12.666666666666666       -5.4399999999999995       3.25184784182026940E-005
   12.666666666666666       -5.2699999999999996       1.09966138140879876E-004
   12.666666666666666       -5.0999999999999996       5.95949149648508316E-005
   12.666666666666666       -4.9299999999999997       8.27238469247154720E-005
   12.666666666666666       -4.7599999999999998       5.52744666986616700E-006
   12.666666666666666       -4.5899999999999999       1.38918255155482464E-004
   12.666666666666666       -4.4199999999999999       1.66959714750468879E-004
   12.666666666666666       -4.2499999999999982       2.76291711999060609E-005
   12.666666666666666       -4.0799999999999983       3.71725752245998832E-004
   12.666666666666666       -3.9099999999999984       2.72749026247936415E-004
   12.666666666666666       -3.7399999999999984       1.51496430704308957E-004
   12.666666666666666       -3.5699999999999985       7.12473303453371406E-004
   12.666666666666666       -3.3999999999999986       3.65090733891835475E-004
   12.666666666666666       -3.2299999999999986       3.45505172388277880E-004
   12.666666666666666       -3.0599999999999987       1.13227080968610560E-003
   12.666666666666666       -2.8899999999999988       4.29471851008441079E-004
   12.666666666666666       -2.7199999999999989       5.70298022122046064E-004
   12.666666666666666       -2.5499999999999989       1.60738948687215444E-003
   12.666666666666666       -2.3799999999999990       4.87952529390583609E-004
   12.666666666666666       -2.2099999999999991       2.67275242482253785E-003
   12.666666666666666       -2.0399999999999991       6.73133465333815382E-003
   12.666666666666666       -1.8699999999999992       1.11295178829874594E-002
   12.666666666666666       -1.6999999999999993       1.43880830489589735E-002
   12.666666666666666       -1.5299999999999994       1.51368381745442242E-002
   12.666666666666666       -1.3599999999999994       1.31504718859342014E-002
   12.666666666666666       -1.1899999999999995       9.88857208486858263E-003
   12.666666666666666       -1.0199999999999996       6.59066604247630049E-003
   12.666666666666666      -0.84999999999999787       4.64769349059795771E-003
   12.666666666666666      -0.67999999999999972       5.05550043393621779E-003
   12.666666666666666      -0.50999999999999801       7.22021943083983164E-003
   12.666666666666666      -0.33999999999999986       1.09225004645527955E-002
   12.666666666666666      -0.16999999999999815       1.52804843597600746E-002
   12.666666666666666        0.0000000000000000       1.85951993204572681E-002
   12.666666666666666       0.17000000000000171       1.94073560008382710E-002
   12.666666666666666       0.33999999999999986       1.75542898079163283E-002
   12.666666666666666       0.51000000000000156       1.43174318743256226E-002
   12.666666666666666       0.67999999999999972       1.09381287446984037E-002
   12.666666666666666       0.85000000000000142       1.07059593148966150E-002
   12.666666666666666        1.0199999999999996       1.71848364818419364E-002
   12.666666666666666        1.1900000000000013       3.17212302442787114E-002
   12.666666666666666        1.3600000000000030       5.25302958410678519E-002
   12.666666666666666        1.5300000000000011       7.88750497366291631E-002
   12.666666666666666        1.7000000000000028       0.10639798119513896     
   12.666666666666666        1.8700000000000010       0.12854179946367275     
   12.666666666666666        2.0400000000000027       0.14468289745328361     
   12.666666666666666        2.2100000000000009       0.15531332927350661     
   12.666666666666666        2.3800000000000026       0.16182966075647173     
   12.666666666666666        2.5500000000000007       0.16835086540971012     
   12.666666666666666        2.7200000000000024       3.05841057995248494E-002
   12.666666666666666        2.8900000000000006       7.00398967117012994E-002
   12.666666666666666        3.0600000000000023       0.14649787460091401     
   12.666666666666666        3.2300000000000004       1.18432005973916135E-002
   12.666666666666666        3.4000000000000021       9.82499118931875332E-002
   12.666666666666666        3.5700000000000003       0.11283686768797738     
   12.666666666666666        3.7400000000000020       9.68877449273049078E-003
   12.666666666666666        3.9100000000000001       0.11650785168099204     
   12.666666666666666        4.0800000000000018       7.47748794386733778E-002
   12.666666666666666        4.2500000000000000       2.22826423966919623E-002
   12.666666666666666        4.4200000000000017       0.11956615613603426     
   12.666666666666666        4.5899999999999999       4.09303906641540205E-002
   12.666666666666666        4.7600000000000016       4.47513173159597016E-002
   12.666666666666666        4.9300000000000033       0.10694728401117219     
   12.666666666666666        5.1000000000000014       1.94415073487151160E-002
   12.666666666666666        5.2700000000000031       7.04741971154548424E-002
   12.666666666666666        5.4400000000000013       8.29485466728284576E-002
   12.666666666666666        5.6100000000000030       1.66549715631804270E-002
   12.666666666666666        5.7800000000000011       9.25907821348975202E-002
   12.666666666666666        5.9500000000000028       5.61452213168007822E-002
   12.666666666666666        6.1200000000000010       3.45394070056711175E-002
   12.666666666666666        6.2900000000000027       0.10573779454628274     
   12.666666666666666        6.4600000000000009       3.75241398731133158E-002
   12.666666666666666        6.6300000000000026       6.98680245822289187E-002
   12.666666666666666        6.8000000000000007       0.10885106565364230     
   12.666666666666666        6.9700000000000024       3.77026520667812226E-002
   12.666666666666666        7.1400000000000006       0.11446374989503645     
   12.666666666666666        7.3100000000000023       0.10499308183523393     
   12.666666666666666        7.4800000000000004       6.06894975086561400E-002
   12.666666666666666        7.6500000000000021       0.15492409998670931     
   12.666666666666666        7.8200000000000003       9.85985270721462942E-002
   12.666666666666666        7.9900000000000020       0.10048649772488229     
   12.666666666666666        8.1600000000000001       0.17776574512678725     
   12.666666666666666        8.3300000000000018       9.40739072477272259E-002
   12.666666666666666        8.5000000000000036       0.14182857272449842     
   12.666666666666666        8.6700000000000017       0.17406873441492968     
   12.666666666666666        8.8400000000000034       9.24218981032744608E-002
   12.666666666666666        9.0100000000000016       0.16497299016844727     
   12.666666666666666        9.1800000000000033       0.14407420536590745     
   12.666666666666666        9.3500000000000014       8.88474866532193014E-002
   12.666666666666666        9.5200000000000031       0.15383313828048262     
   12.666666666666666        9.6900000000000013       9.51127600731072470E-002
   12.666666666666666        9.8600000000000030       7.46942415408533428E-002
   12.666666666666666        10.030000000000001       0.10777530157474266     
   12.666666666666666        10.200000000000003       4.32770131781379311E-002
   12.666666666666666        10.370000000000001       4.84992759687100164E-002
   12.666666666666666        10.540000000000003       4.80657604803273117E-002
   12.666666666666666        10.710000000000001       8.88279023336376213E-003
   12.666666666666666        10.880000000000003       2.16365277716737935E-002
   12.666666666666666        11.050000000000001       7.13851240139981927E-003
   12.666666666666666        11.220000000000002       4.68602062492375938E-003
   12.666666666666666        11.390000000000001       9.12236685120587643E-003
   12.666666666666666        11.560000000000002       2.77355007590181441E-003
   12.666666666666666        11.730000000000000       2.25579501606293815E-002
   12.666666666666666        11.900000000000002       1.22944779760604216E-002
   12.666666666666666        12.070000000000004       2.06363417659717260E-002
   12.666666666666666        12.240000000000002       3.75007256004607770E-002
   12.666666666666666        12.410000000000004       1.69543638848698545E-002
   12.666666666666666        12.580000000000002       3.14656784800747893E-002
   12.666666666666666        12.750000000000004       3.24938052808425096E-002
   12.666666666666666        12.920000000000002       1.26182965756950691E-002
   12.666666666666666        13.090000000000003       2.35381638249300487E-002
   12.666666666666666        13.260000000000002       1.55043107715399728E-002
   12.666666666666666        13.430000000000003       4.11194653008426728E-003
   12.666666666666666        13.600000000000001       9.15421410340614035E-003
   12.666666666666666        13.770000000000003       4.07996466281209703E-003
   12.666666666666666        13.940000000000001       1.25905586234621633E-004
   12.666666666666666        14.110000000000003       1.95845931830523727E-003
   12.666666666666666        14.280000000000001       3.19008651880051900E-003
   12.666666666666666        14.450000000000003       8.86872838649287523E-004
   12.666666666666666        14.620000000000001       2.07460730237375669E-003
   12.666666666666666        14.790000000000003       5.47511455322718856E-003
   12.666666666666666        14.960000000000001       1.77649344647448702E-003
   12.666666666666666        15.130000000000003       3.37723451414082909E-003
   12.666666666666666        15.300000000000004       5.31833571275182153E-003
   12.666666666666666        15.469999999999999       1.26962097412655216E-003
   12.666666666666666        15.640000000000001       3.24801299572392236E-003
   12.666666666666666        15.810000000000002       3.62110422316457275E-003
   12.666666666666666        15.980000000000004       4.78157658657012282E-004
   12.666666666666666        16.150000000000006       2.44988688502427443E-003
   12.666666666666666        16.320000000000000       2.39468876964606982E-003
   12.666666666666666        16.490000000000002       8.38919791317770813E-005
   12.666666666666666        16.660000000000004       2.05730200039587518E-003
   12.666666666666666        16.830000000000005       2.05472564746862285E-003


   12.888888888888889       -17.000000000000000       9.12349777592441963E-006
   12.888888888888889       -16.829999999999998       6.19421693694383480E-003
   12.888888888888889       -16.660000000000000       5.53845796922178800E-003
   12.888888888888889       -16.489999999999998       8.32557401186234669E-005
   12.888888888888889       -16.320000000000000       6.92027734276088029E-003
   12.888888888888889       -16.149999999999999       4.95874925451991917E-003
   12.888888888888889       -15.980000000000000       3.64486436623866748E-004
   12.888888888888889       -15.810000000000000       7.78126417067896009E-003
   12.888888888888889       -15.640000000000001       4.58776805883635841E-003
   12.888888888888889       -15.470000000000001       8.06245710467681244E-004
   12.888888888888889       -15.300000000000001       8.58140698226933507E-003
   12.888888888888889       -15.129999999999999       4.31075319424431124E-003
   12.888888888888889       -14.960000000000001       1.43432780411864341E-003
   12.888888888888889       -14.789999999999999       9.42843772109683807E-003
   12.888888888888889       -14.619999999999999       4.20548969693069607E-003
   12.888888888888889       -14.449999999999999       2.15739699339243668E-003
   12.888888888888889       -14.279999999999999       1.01465585076000227E-002
   12.888888888888889       -14.109999999999999       4.16602279675680909E-003
   12.888888888888889       -13.940000000000000       2.90565698951673326E-003
   12.888888888888889       -13.770000000000000       1.06389625590467812E-002
   12.888888888888889       -13.600000000000000       4.07767919650630067E-003
   12.888888888888889       -13.430000000000000       3.62565755664554174E-003
   12.888888888888889       -13.260000000000000       1.09700531305495109E-002
   12.888888888888889       -13.090000000000000       3.95943041023625718E-003
   12.888888888888889       -12.920000000000000       4.13804198093793447E-003
   12.888888888888889       -12.750000000000000       1.08849773008711289E-002
   12.888888888888889       -12.580000000000000       3.65252840262666068E-003
   12.888888888888889       -12.410000000000000       4.46311790630217822E-003
   12.888888888888889       -12.239999999999998       1.05389273408606210E-002
   12.888888888888889       -12.070000000000000       3.23621463102008976E-003
   12.888888888888889       -11.899999999999999       4.54312379342503188E-003
   12.888888888888889       -11.730000000000000       9.88551721296048423E-003
   12.888888888888889       -11.559999999999999       2.71319254395682458E-003
   12.888888888888889       -11.390000000000001       4.41194502892896731E-003
   12.888888888888889       -11.219999999999999       8.98491572950710707E-003
   12.888888888888889       -11.050000000000001       2.10749329983995429E-003
   12.888888888888889       -10.879999999999999       4.12093535138656659E-003
   12.888888888888889       -10.710000000000001       8.00175004640747700E-003
   12.888888888888889       -10.539999999999999       1.56718676058925882E-003
   12.888888888888889       -10.369999999999999       3.71237672160695375E-003
   12.888888888888889       -10.199999999999999       6.93936219642461195E-003
   12.888888888888889       -10.029999999999999       1.09555167417127106E-003
   12.888888888888889       -9.8599999999999994       3.21075996552166792E-003
   12.888888888888889       -9.6899999999999995       5.84343716932414926E-003
   12.888888888888889       -9.5199999999999996       7.42918793872803722E-004
   12.888888888888889       -9.3499999999999996       2.68549922100519162E-003
   12.888888888888889       -9.1799999999999997       4.74913361946110221E-003
   12.888888888888889       -9.0099999999999998       4.96538685563299850E-004
   12.888888888888889       -8.8399999999999999       2.17480319774750750E-003
   12.888888888888889       -8.6699999999999999       3.69882932172642745E-003
   12.888888888888889       -8.5000000000000000       3.28464366215197752E-004
   12.888888888888889       -8.3300000000000001       1.67113624891557754E-003
   12.888888888888889       -8.1600000000000001       2.69657921757725716E-003
   12.888888888888889       -7.9900000000000002       2.17013399337676022E-004
   12.888888888888889       -7.8199999999999985       1.23399337998029903E-003
   12.888888888888889       -7.6499999999999986       1.83688680146473337E-003
   12.888888888888889       -7.4799999999999986       1.64740532182425865E-004
   12.888888888888889       -7.3099999999999987       8.37982202340062268E-004
   12.888888888888889       -7.1399999999999988       1.11097467843729531E-003
   12.888888888888889       -6.9699999999999989       1.64782844562302616E-004
   12.888888888888889       -6.7999999999999989       5.23975673308390687E-004
   12.888888888888889       -6.6299999999999990       5.71490365417523950E-004
   12.888888888888889       -6.4599999999999991       2.32770053053605084E-004
   12.888888888888889       -6.2899999999999991       3.18750067700251623E-004
   12.888888888888889       -6.1199999999999992       2.49268064294898804E-004
   12.888888888888889       -5.9499999999999993       3.70423516570242623E-004
   12.888888888888889       -5.7799999999999994       2.09858842539755488E-004
   12.888888888888889       -5.6099999999999994       1.12928016640219463E-004
   12.888888888888889       -5.4399999999999995       5.45758762061377355E-004
   12.888888888888889       -5.2699999999999996       1.88010283585640631E-004
   12.888888888888889       -5.0999999999999996       1.51916216574917085E-004
   12.888888888888889       -4.9299999999999997       7.51278696121542651E-004
   12.888888888888889       -4.7599999999999998       2.39340417655310316E-004
   12.888888888888889       -4.5899999999999999       3.12561481219262454E-004
   12.888888888888889       -4.4199999999999999       9.33840466411833760E-004
   12.888888888888889       -4.2499999999999982       3.32306130923155658E-004
   12.888888888888889       -4.0799999999999983       5.51496677956682391E-004
   12.888888888888889       -3.9099999999999984       1.04727388340140719E-003
   12.888888888888889       -3.7399999999999984       4.24819023694755847E-004
   12.888888888888889       -3.5699999999999985       8.45127032502507509E-004
   12.888888888888889       -3.3999999999999986       1.10956768776442147E-003
   12.888888888888889       -3.2299999999999986       5.09116343933187047E-004
   12.888888888888889       -3.0599999999999987       1.13656423242330918E-003
   12.888888888888889       -2.8899999999999988       1.09374685865778381E-003
   12.888888888888889       -2.7199999999999989       5.80934693432356205E-004
   12.888888888888889       -2.5499999999999989       1.42029005674789311E-003
   12.888888888888889       -2.3799999999999990       1.03241865120368994E-003
   12.888888888888889       -2.2099999999999991       2.73921411447501911E-003
   12.888888888888889       -2.0399999999999991       5.99429303985852743E-003
   12.888888888888889       -1.8699999999999992       9.07911093480007376E-003
   12.888888888888889       -1.6999999999999993       1.05820354012032304E-002
   12.888888888888889       -1.5299999999999994       1.05440852957167253E-002
   12.888888888888889       -1.3599999999999994       8.51181129698710091E-003
   12.888888888888889       -1.1899999999999995       5.95083780545411448E-003
   12.888888888888889       -1.0199999999999996       4.44412613864055180E-003
   12.888888888888889      -0.84999999999999787       4.87852892908492188E-003
   12.888888888888889      -0.67999999999999972       7.27324530849169943E-003
   12.888888888888889      -0.50999999999999801       1.05365102660625824E-002
   12.888888888888889      -0.33999999999999986       1.41167967108198952E-002
   12.888888888888889      -0.16999999999999815       1.65210892548352181E-002
   12.888888888888889        0.0000000000000000       1.64931635357636851E-002
   12.888888888888889       0.17000000000000171       1.42730611588807888E-002
   12.888888888888889       0.33999999999999986       1.06241659484821501E-002
   12.888888888888889       0.51000000000000156       6.34509473554215053E-003
   12.888888888888889       0.67999999999999972       3.95147415916371862E-003
   12.888888888888889       0.85000000000000142       6.81479126240375124E-003
   12.888888888888889        1.0199999999999996       1.65289657435643660E-002
   12.888888888888889        1.1900000000000013       3.35597482516366286E-002
   12.888888888888889        1.3600000000000030       5.69144718432602059E-002
   12.888888888888889        1.5300000000000011       8.33522501548618205E-002
   12.888888888888889        1.7000000000000028       0.10746835198452687     
   12.888888888888889        1.8700000000000010       0.12485045829024546     
   12.888888888888889        2.0400000000000027       0.13429534840184609     
   12.888888888888889        2.2100000000000009       0.13482491326427176     
   12.888888888888889        2.3800000000000026       0.13052119022293424     
   12.888888888888889        2.5500000000000007       0.12777470612923858     
   12.888888888888889        2.7200000000000024       3.11626556137189550E-002
   12.888888888888889        2.8900000000000006       5.16385310180510690E-002
   12.888888888888889        3.0600000000000023       0.11680859249357056     
   12.888888888888889        3.2300000000000004       1.82038880276836970E-002
   12.888888888888889        3.4000000000000021       7.45209890394303159E-002
   12.888888888888889        3.5700000000000003       9.90455400906201516E-002
   12.888888888888889        3.7400000000000020       1.53991890672789278E-002
   12.888888888888889        3.9100000000000001       9.26814533260983675E-002
   12.888888888888889        4.0800000000000018       7.68020931535026291E-002
   12.888888888888889        4.2500000000000000       2.19463346311306144E-002
   12.888888888888889        4.4200000000000017       0.10275109228055497     
   12.888888888888889        4.5899999999999999       5.39765972315939396E-002
   12.888888888888889        4.7600000000000016       3.55844421054358900E-002
   12.888888888888889        4.9300000000000033       0.10244567637872537     
   12.888888888888889        5.1000000000000014       3.48923118490558556E-002
   12.888888888888889        5.2700000000000031       5.25933962217657036E-002
   12.888888888888889        5.4400000000000013       9.14679436904817789E-002
   12.888888888888889        5.6100000000000030       2.28981001819528393E-002
   12.888888888888889        5.7800000000000011       6.85619666477002010E-002
   12.888888888888889        5.9500000000000028       7.25559407621384905E-002
   12.888888888888889        6.1200000000000010       2.10559097062946420E-002
   12.888888888888889        6.2900000000000027       8.00669727182990038E-002
   12.888888888888889        6.4600000000000009       5.10740273431749200E-002
   12.888888888888889        6.6300000000000026       3.05956258493724036E-002
   12.888888888888889        6.8000000000000007       8.46289060441395846E-002
   12.888888888888889        6.9700000000000024       3.42961337059401947E-002
   12.888888888888889        7.1400000000000006       5.04751952601760687E-002
   12.888888888888889        7.3100000000000023       8.25414549431156552E-002
   12.888888888888889        7.4800000000000004       2.94784098920021567E-002
   12.888888888888889        7.6500000000000021       7.75340751989050808E-002
   12.888888888888889        7.8200000000000003       7.74863256603128409E-002
   12.888888888888889        7.9900000000000020       4.22649940633282456E-002
   12.888888888888889        8.1600000000000001       0.10709505770258453     
   12.888888888888889        8.3300000000000018       7.50036710449921984E-002
   12.888888888888889        8.5000000000000036       7.25452557189197045E-002
   12.888888888888889        8.6700000000000017       0.13223633896874215     
   12.888888888888889        8.8400000000000034       7.90019519286754707E-002
   12.888888888888889        9.0100000000000016       0.11251944552155964     
   12.888888888888889        9.1800000000000033       0.14610611407899884     
   12.888888888888889        9.3500000000000014       9.02084095172145661E-002
   12.888888888888889        9.5200000000000031       0.14884247858293492     
   12.888888888888889        9.6900000000000013       0.14494793259459149     
   12.888888888888889        9.8600000000000030       0.10435503458215994     
   12.888888888888889        10.030000000000001       0.16614030445161843     
   12.888888888888889        10.200000000000003       0.12775755266092514     
   12.888888888888889        10.370000000000001       0.11131361093425571     
   12.888888888888889        10.540000000000003       0.15319333984241129     
   12.888888888888889        10.710000000000001       9.61396011964308767E-002
   12.888888888888889        10.880000000000003       9.97692984853092851E-002
   12.888888888888889        11.050000000000001       0.10961913954920771     
   12.888888888888889        11.220000000000002       5.60256697601058465E-002
   12.888888888888889        11.390000000000001       6.74554134351436629E-002
   12.888888888888889        11.560000000000002       5.23690589565259934E-002
   12.888888888888889        11.730000000000000       2.10146836782627022E-002
   12.888888888888889        11.900000000000002       2.93451162818053023E-002
   12.888888888888889        12.070000000000004       1.03152522070306188E-002
   12.888888888888889        12.240000000000002       5.93769772812158519E-003
   12.888888888888889        12.410000000000004       7.08906129872043881E-003
   12.888888888888889        12.580000000000002       2.44618385035613381E-003
   12.888888888888889        12.750000000000004       1.35346431365883039E-002
   12.888888888888889        12.920000000000002       8.62731948229161424E-003
   12.888888888888889        13.090000000000003       1.94246379425396555E-002
   12.888888888888889        13.260000000000002       2.73329617634235633E-002
   12.888888888888889        13.430000000000003       1.90640296699393363E-002
   12.888888888888889        13.600000000000001       3.32262293320245358E-002
   12.888888888888889        13.770000000000003       2.79369549766806981E-002
   12.888888888888889        13.940000000000001       2.02523052319833335E-002
   12.888888888888889        14.110000000000003       2.73377034016017463E-002
   12.888888888888889        14.280000000000001       1.49089883877741147E-002
   12.888888888888889        14.450000000000003       1.10421052347228887E-002
   12.888888888888889        14.620000000000001       1.18868774319396756E-002
   12.888888888888889        14.790000000000003       3.14924933012078467E-003
   12.888888888888889        14.960000000000001       2.49368087123918699E-003
   12.888888888888889        15.130000000000003       2.90401077958407899E-003
   12.888888888888889        15.300000000000004       8.67061860073136867E-004
   12.888888888888889        15.469999999999999       1.17890609767161173E-004
   12.888888888888889        15.640000000000001       2.99432601951276538E-003
   12.888888888888889        15.810000000000002       3.64074246672428659E-003
   12.888888888888889        15.980000000000004       6.61135440999573534E-004
   12.888888888888889        16.150000000000006       5.17441204697329741E-003
   12.888888888888889        16.320000000000000       5.43063481153511010E-003
   12.888888888888889        16.490000000000002       5.11449541085215670E-004
   12.888888888888889        16.660000000000004       5.66485267281684884E-003
   12.888888888888889        16.830000000000005       5.66831797860994045E-003


   13.111111111111111       -17.000000000000000       7.41244787434682546E-006
   13.111111111111111       -16.829999999999998       5.03360328196659091E-003
   13.111111111111111       -16.660000000000000       4.52728414393169850E-003
   13.111111111111111       -16.489999999999998       5.51893799246695881E-005
   13.111111111111111       -16.320000000000000       5.49864473287571456E-003
   13.111111111111111       -16.149999999999999       3.98835768801463018E-003
   13.111111111111111       -15.980000000000000       2.35507714678066788E-004
   13.111111111111111       -15.810000000000000       5.87812612182993070E-003
   13.111111111111111       -15.640000000000001       3.38763290371325984E-003
   13.111111111111111       -15.470000000000001       5.89820533510426173E-004
   13.111111111111111       -15.300000000000001       6.36950099384042071E-003
   13.111111111111111       -15.129999999999999       2.92028493174539220E-003
   13.111111111111111       -14.960000000000001       1.11287443686486419E-003
   13.111111111111111       -14.789999999999999       6.87343074470476382E-003
   13.111111111111111       -14.619999999999999       2.54976119059853804E-003
   13.111111111111111       -14.449999999999999       1.83967042102765876E-003
   13.111111111111111       -14.279999999999999       7.50328700364188104E-003
   13.111111111111111       -14.109999999999999       2.35828892542961840E-003
   13.111111111111111       -13.940000000000000       2.72442070032609309E-003
   13.111111111111111       -13.770000000000000       8.23049725563899069E-003
